,station_id,num_bikes_available,num_docks_available,last_reported
8448,2349,1,18,1665265597
8449,2349,1,18,1665265834
8450,2349,1,18,1665265494
8451,2349,1,18,1665265663
8452,2349,1,18,1665265726
8453,2349,1,18,1665265556
8454,2349,1,18,1665263021
8455,2349,1,18,1665263086
8456,2349,1,18,1665262959
8457,2349,1,18,1665262849
8458,2349,1,18,1665262896
8459,2349,1,18,1665263933
8460,2349,1,18,1665263996
8461,2349,1,18,1665263807
8462,2349,1,18,1665263744
8463,2349,1,18,1665263870
8464,2349,1,18,1665264060
8465,2349,1,18,1665264168
8466,2349,1,18,1665264232
8467,2349,1,18,1665264103
8468,2349,1,18,1665262657
8469,2349,1,18,1665262783
8470,2349,1,18,1665262594
8471,2349,1,18,1665262721
8472,2349,1,18,1665262552
8473,2349,1,18,1665263617
8474,2349,1,18,1665263512
8475,2349,1,18,1665263679
8476,2349,1,18,1665263576
8477,2349,1,18,1665263448
8478,2349,1,18,1665263380
8479,2349,1,18,1665263148
8480,2349,1,18,1665263212
8481,2349,1,18,1665263275
8482,2349,1,18,1665263316
8483,2349,1,18,1665258834
8484,2349,1,18,1665258942
8485,2349,1,18,1665258771
8486,2349,1,18,1665259076
8487,2349,1,18,1665259007
8488,2349,1,18,1665258640
8489,2349,1,18,1665258707
8490,2349,1,18,1665259184
8491,2349,1,18,1665259118
8492,2349,1,18,1665258876
8493,2349,1,18,1665258335
8494,2349,1,18,1665258400
8495,2349,1,18,1665258463
8496,2349,1,18,1665258528
8497,2349,1,18,1665258593
8498,2349,1,18,1665259968
8499,2349,1,18,1665260074
8500,2349,1,18,1665260031
8501,2349,1,18,1665259795
8502,2349,1,18,1665259904
8503,2349,1,18,1665259839
8504,2349,1,18,1665259555
8505,2349,1,18,1665259296
8506,2349,1,18,1665259599
8507,2349,1,18,1665259424
8508,2349,1,18,1665259489
8509,2349,1,18,1665259665
8510,2349,1,18,1665259251
8511,2349,1,18,1665259361
8512,2349,1,18,1665259731
8513,2349,1,18,1665258047
8514,2349,1,18,1665258111
8515,2349,1,18,1665258157
8516,2349,1,18,1665257984
8517,2349,1,18,1665258226
8518,2349,1,18,1665258292
8519,2349,1,18,1665267358
8520,2349,1,18,1665267522
8521,2349,1,18,1665267583
8522,2349,1,18,1665267645
8523,2349,1,18,1665267461
8524,2349,1,18,1665267832
8525,2349,1,18,1665267706
8526,2349,1,18,1665267399
8527,2349,1,18,1665267769
8528,2349,1,18,1665267275
8529,2349,1,18,1665267044
8530,2349,1,18,1665267107
8531,2349,1,18,1665267232
8532,2349,1,18,1665267170
8533,2349,1,18,1665266454
8534,2349,1,18,1665266982
8535,2349,1,18,1665266813
8536,2349,1,18,1665266623
8537,2349,1,18,1665266745
8538,2349,1,18,1665266858
8539,2349,1,18,1665266498
8540,2349,1,18,1665266920
8541,2349,1,18,1665266684
8542,2349,1,18,1665266560
8543,2349,1,18,1665267894
8544,2349,1,18,1665267996
8545,2349,1,18,1665268181
8546,2349,1,18,1665267956
8547,2349,1,18,1665268058
8548,2349,1,18,1665268119
8549,2349,1,18,1665268372
8550,2349,1,18,1665268476
8551,2349,1,18,1665268246
8552,2349,1,18,1665268309
8553,2349,1,18,1665268435
8554,2349,1,18,1665269744
8555,2349,1,18,1665269931
8556,2349,1,18,1665269806
8557,2349,1,18,1665269868
8558,2349,1,18,1665269681
8559,2349,1,18,1665268849
8560,2349,1,18,1665269080
8561,2349,1,18,1665269018
8562,2349,1,18,1665268913
8563,2349,1,18,1665268976
8564,2349,1,18,1665268599
8565,2349,1,18,1665268537
8566,2349,1,18,1665268785
8567,2349,1,18,1665268723
8568,2349,1,18,1665268661
8569,2349,1,18,1665270159
8570,2349,1,18,1665270283
8571,2349,1,18,1665270056
8572,2349,1,18,1665270221
8573,2349,1,18,1665269994
8574,2349,1,18,1665270118
8575,2349,1,18,1665269142
8576,2349,1,18,1665269618
8577,2349,1,18,1665269389
8578,2349,1,18,1665269328
8579,2349,1,18,1665269494
8580,2349,1,18,1665269267
8581,2349,1,18,1665269556
8582,2349,1,18,1665269206
8583,2349,1,18,1665269453
8584,2349,1,18,1665271541
8585,2349,1,18,1665271789
8586,2349,1,18,1665271726
8587,2349,1,18,1665271603
8588,2349,1,18,1665271664
8589,2349,1,18,1665271851
8590,2349,1,18,1665272016
8591,2349,1,18,1665271914
8592,2349,1,18,1665272081
8593,2349,1,18,1665271955
8594,2349,1,18,1665270531
8595,2349,1,18,1665270407
8596,2349,1,18,1665270468
8597,2349,1,18,1665270592
8598,2349,1,18,1665270345
8599,2349,1,18,1665270776
8600,2349,1,18,1665270816
8601,2349,1,18,1665270714
8602,2349,1,18,1665271126
8603,2349,1,18,1665271002
8604,2349,1,18,1665270898
8605,2349,1,18,1665270940
8606,2349,1,18,1665271064
8607,2349,1,18,1665270653
8608,2349,1,18,1665271188
8609,2349,1,18,1665271437
8610,2349,1,18,1665271479
8611,2349,1,18,1665271251
8612,2349,1,18,1665271355
8613,2349,1,18,1665271313
8614,2349,1,18,1665272269
8615,2349,1,18,1665272145
8616,2349,1,18,1665272208
8617,2349,1,18,1665272394
8618,2349,1,18,1665272332
8619,2349,1,18,1665272564
8620,2349,1,18,1665272689
8621,2349,1,18,1665272499
8622,2349,1,18,1665272628
8623,2349,1,18,1665272456
8624,2349,1,18,1665272814
8625,2349,1,18,1665272855
8626,2349,1,18,1665272752
8627,2349,1,18,1665272980
8628,2349,1,18,1665272918
8629,2349,1,18,1665273233
8630,2349,1,18,1665273169
8631,2349,1,18,1665273275
8632,2349,1,18,1665273044
8633,2349,1,18,1665273107
8634,2349,1,18,1665273353
8635,2349,1,18,1665273402
8636,2349,1,18,1665273452
8637,2349,1,18,1665273529
8638,2349,2,18,1663168246
8639,2349,2,18,1663168179
8640,2349,3,18,1663168359
8641,2349,3,18,1663168314
8642,2349,4,17,1663164113
8643,2349,4,17,1663164223
8644,2349,4,17,1663164047
8645,2349,4,17,1663164287
8646,2349,4,17,1663164157
8647,2349,4,17,1663166578
8648,2349,4,17,1663166452
8649,2349,4,17,1663166270
8650,2349,4,17,1663166384
8651,2349,4,17,1663166514
8652,2349,4,17,1663166688
8653,2349,4,17,1663166621
8654,2349,4,17,1663166205
8655,2349,4,17,1663166317
8656,2349,4,17,1663164466
8657,2349,4,17,1663164353
8658,2349,4,17,1663164578
8659,2349,4,17,1663164533
8660,2349,4,17,1663164398
8661,2349,4,17,1663166097
8662,2349,4,17,1663165904
8663,2349,4,17,1663166139
8664,2349,4,17,1663165727
8665,2349,4,17,1663166032
8666,2349,4,17,1663165616
8667,2349,4,17,1663165793
8668,2349,4,17,1663165969
8669,2349,4,17,1663165662
8670,2349,4,17,1663165552
8671,2349,4,17,1663165858
8672,2349,4,17,1663165125
8673,2349,4,17,1663164760
8674,2349,4,17,1663165078
8675,2349,4,17,1663164647
8676,2349,4,17,1663164946
8677,2349,4,17,1663165013
8678,2349,4,17,1663164714
8679,2349,4,17,1663164897
8680,2349,4,17,1663165192
8681,2349,4,17,1663164827
8682,2349,4,17,1663165419
8683,2349,4,17,1663165304
8684,2349,4,17,1663165236
8685,2349,4,17,1663165488
8686,2349,4,17,1663165377
8687,2349,4,17,1663168853
8688,2349,4,17,1663168898
8689,2349,4,17,1663168720
8690,2349,4,17,1663168607
8691,2349,4,17,1663168561
8692,2349,4,17,1663168784
8693,2349,4,17,1663168494
8694,2349,4,17,1663168675
8695,2349,4,17,1663166919
8696,2349,4,17,1663166805
8697,2349,4,17,1663166736
8698,2349,4,17,1663166872
8699,2349,4,17,1663166987
8700,2349,4,17,1663168428
8701,2349,4,17,1663168003
8702,2349,4,17,1663167839
8703,2349,4,17,1663167655
8704,2349,4,17,1663167411
8705,2349,4,17,1663168136
8706,2349,4,17,1663167539
8707,2349,4,17,1663167700
8708,2349,4,17,1663167883
8709,2349,4,17,1663167474
8710,2349,4,17,1663167584
8711,2349,4,17,1663167959
8712,2349,4,17,1663168070
8713,2349,4,17,1663167768
8714,2349,4,17,1663167120
8715,2349,4,17,1663167163
8716,2349,4,17,1663167055
8717,2349,4,17,1663167342
8718,2349,4,17,1663167229
8719,2349,4,17,1663167293
8720,2349,5,16,1663171139
8721,2349,5,16,1663171184
8722,2349,5,16,1663170937
8723,2349,5,16,1663171071
8724,2349,5,16,1663171004
8725,2349,5,16,1663170887
8726,2349,5,16,1663170819
8727,2349,5,16,1663170775
8728,2349,5,16,1663170644
8729,2349,5,16,1663170707
8730,2349,5,16,1663171411
8731,2349,5,16,1663171553
8732,2349,5,16,1663171365
8733,2349,5,16,1663171485
8734,2349,5,16,1663171779
8735,2349,5,16,1663171597
8736,2349,5,16,1663171298
8737,2349,5,16,1663171665
8738,2349,5,16,1663171733
8739,2349,5,16,1663171252
8740,2349,5,16,1663172020
8741,2349,5,16,1663172089
8742,2349,5,16,1663171896
8743,2349,5,16,1663171852
8744,2349,5,16,1663171973
8745,2349,5,16,1663172134
8746,2349,5,16,1663172376
8747,2349,5,16,1663172329
8748,2349,5,16,1663172212
8749,2349,5,16,1663172260
8750,2349,5,15,1663163976
8751,2349,5,16,1663169028
8752,2349,5,16,1663169095
8753,2349,5,16,1663168985
8754,2349,5,16,1663169736
8755,2349,5,16,1663169990
8756,2349,5,16,1663169876
8757,2349,5,16,1663169922
8758,2349,5,16,1663169686
8759,2349,5,16,1663169808
8760,2349,5,16,1663170467
8761,2349,5,16,1663170578
8762,2349,5,16,1663170354
8763,2349,5,16,1663170533
8764,2349,5,16,1663170400
8765,2349,5,16,1663170174
8766,2349,5,16,1663170285
8767,2349,5,16,1663170220
8768,2349,5,16,1663170060
8769,2349,5,16,1663170104
8770,2349,5,16,1663169505
8771,2349,5,16,1663169329
8772,2349,5,16,1663169205
8773,2349,5,16,1663169138
8774,2349,5,16,1663169258
8775,2349,5,16,1663169393
8776,2349,5,16,1663169618
8777,2349,5,16,1663169571
8778,2349,5,16,1663169438
8779,2349,5,16,1663181707
8780,2349,5,16,1663181817
8781,2349,5,16,1663181863
8782,2349,5,16,1663181926
8783,2349,5,16,1663181990
8784,2349,5,16,1663182117
8785,2349,5,16,1663182285
8786,2349,5,16,1663182222
8787,2349,5,16,1663182053
8788,2349,5,16,1663182161
8789,2349,5,16,1663180793
8790,2349,5,16,1663180608
8791,2349,5,16,1663180728
8792,2349,5,16,1663180546
8793,2349,5,16,1663180675
8794,2349,5,16,1663181677
8795,2349,5,16,1663181457
8796,2349,5,16,1663181500
8797,2349,5,16,1663181628
8798,2349,5,16,1663181564
8799,2349,5,16,1663181393
8800,2349,5,16,1663180899
8801,2349,5,16,1663181093
8802,2349,5,16,1663181200
8803,2349,5,16,1663181264
8804,2349,5,16,1663181031
8805,2349,5,16,1663181330
8806,2349,5,16,1663180856
8807,2349,5,16,1663180964
8808,2349,5,16,1663181156
8809,2349,5,16,1663176765
8810,2349,5,16,1663176898
8811,2349,5,16,1663176831
8812,2349,5,16,1663176655
8813,2349,5,16,1663176699
8814,2349,5,16,1663178035
8815,2349,5,16,1663177839
8816,2349,5,16,1663177797
8817,2349,5,16,1663177970
8818,2349,5,16,1663178078
8819,2349,5,16,1663177907
8820,2349,5,16,1663178209
8821,2349,5,16,1663178274
8822,2349,5,16,1663178337
8823,2349,5,16,1663178445
8824,2349,5,16,1663178577
8825,2349,5,16,1663178145
8826,2349,5,16,1663178509
8827,2349,5,16,1663178686
8828,2349,5,16,1663178380
8829,2349,5,16,1663178620
8830,2349,5,16,1663177311
8831,2349,5,16,1663177138
8832,2349,5,16,1663177419
8833,2349,5,16,1663177375
8834,2349,5,16,1663177247
8835,2349,5,16,1663177182
8836,2349,5,16,1663177008
8837,2349,5,16,1663177074
8838,2349,5,16,1663176940
8839,2349,5,16,1663177539
8840,2349,5,16,1663177489
8841,2349,5,16,1663177670
8842,2349,5,16,1663177606
8843,2349,5,16,1663177733
8844,2349,5,16,1663174553
8845,2349,5,16,1663174799
8846,2349,5,16,1663174423
8847,2349,5,16,1663174489
8848,2349,5,16,1663174909
8849,2349,5,16,1663174600
8850,2349,5,16,1663174844
8851,2349,5,16,1663174732
8852,2349,5,16,1663174310
8853,2349,5,16,1663174977
8854,2349,5,16,1663174376
8855,2349,5,16,1663174663
8856,2349,5,16,1663175442
8857,2349,5,16,1663175512
8858,2349,5,16,1663175689
8859,2349,5,16,1663175578
8860,2349,5,16,1663175623
8861,2349,5,16,1663176473
8862,2349,5,16,1663176539
8863,2349,5,16,1663176404
8864,2349,5,16,1663176356
8865,2349,5,16,1663176584
8866,2349,5,16,1663175329
8867,2349,5,16,1663175044
8868,2349,5,16,1663175087
8869,2349,5,16,1663175395
8870,2349,5,16,1663175196
8871,2349,5,16,1663175153
8872,2349,5,16,1663175264
8873,2349,5,16,1663175999
8874,2349,5,16,1663176110
8875,2349,5,16,1663175933
8876,2349,5,16,1663176178
8877,2349,5,16,1663176220
8878,2349,5,16,1663176287
8879,2349,5,16,1663175865
8880,2349,5,16,1663176042
8881,2349,5,16,1663175754
8882,2349,5,16,1663175799
8883,2349,5,16,1663174199
8884,2349,5,16,1663174129
8885,2349,5,16,1663173946
8886,2349,5,16,1663173995
8887,2349,5,16,1663174064
8888,2349,5,16,1663174245
8889,2349,5,16,1663173590
8890,2349,5,16,1663173223
8891,2349,5,16,1663173410
8892,2349,5,16,1663173116
8893,2349,5,16,1663173179
8894,2349,5,16,1663173340
8895,2349,5,16,1663173477
8896,2349,5,16,1663173293
8897,2349,5,16,1663173520
8898,2349,5,16,1663173755
8899,2349,5,16,1663173709
8900,2349,5,16,1663173638
8901,2349,5,16,1663173875
8902,2349,5,16,1663173830
8903,2349,5,16,1663172980
8904,2349,5,16,1663173051
8905,2349,5,16,1663172866
8906,2349,5,16,1663172739
8907,2349,5,16,1663172808
8908,2349,5,16,1663172936
8909,2349,5,16,1663172695
8910,2349,5,16,1663172447
8911,2349,5,16,1663172562
8912,2349,5,16,1663172628
8913,2349,5,16,1663172513
8914,2349,5,16,1663178861
8915,2349,5,16,1663179057
8916,2349,5,16,1663179169
8917,2349,5,16,1663178753
8918,2349,5,16,1663179102
8919,2349,5,16,1663178818
8920,2349,5,16,1663178926
8921,2349,5,16,1663178991
8922,2349,5,16,1663179234
8923,2349,5,16,1663179299
8924,2349,5,16,1663179584
8925,2349,5,16,1663179518
8926,2349,5,16,1663179409
8927,2349,5,16,1663179344
8928,2349,5,16,1663179476
8929,2349,5,16,1663180058
8930,2349,5,16,1663180185
8931,2349,5,16,1663180016
8932,2349,5,16,1663179953
8933,2349,5,16,1663180122
8934,2349,5,16,1663179826
8935,2349,5,16,1663179762
8936,2349,5,16,1663179653
8937,2349,5,16,1663179889
8938,2349,5,16,1663179720
8939,2349,5,16,1663180482
8940,2349,5,16,1663180250
8941,2349,5,16,1663180440
8942,2349,5,16,1663180313
8943,2349,5,16,1663180376
8944,2349,5,16,1663186846
8945,2349,5,16,1663186974
8946,2349,5,16,1663187037
8947,2349,5,16,1663186910
8948,2349,5,16,1663187099
8949,2349,5,16,1663186481
8950,2349,5,16,1663186376
8951,2349,5,16,1663186438
8952,2349,5,16,1663186310
8953,2349,5,16,1663186247
8954,2349,5,16,1663187514
8955,2349,5,16,1663187448
8956,2349,5,16,1663187142
8957,2349,5,16,1663187205
8958,2349,5,16,1663187337
8959,2349,5,16,1663187556
8960,2349,5,16,1663187379
8961,2349,5,16,1663187643
8962,2349,5,16,1663187272
8963,2349,5,16,1663186675
8964,2349,5,16,1663186547
8965,2349,5,16,1663186738
8966,2349,5,16,1663186613
8967,2349,5,16,1663186783
8968,2349,5,16,1663187687
8969,2349,5,16,1663187920
8970,2349,5,16,1663187751
8971,2349,5,16,1663187816
8972,2349,5,16,1663187878
8973,2349,5,16,1663185215
8974,2349,5,16,1663185275
8975,2349,5,16,1663185157
8976,2349,5,16,1663185098
8977,2349,5,16,1663185051
8978,2349,5,16,1663185467
8979,2349,5,16,1663185400
8980,2349,5,16,1663185596
8981,2349,5,16,1663185356
8982,2349,5,16,1663185531
8983,2349,5,16,1663185764
8984,2349,5,16,1663185658
8985,2349,5,16,1663185892
8986,2349,5,16,1663185829
8987,2349,5,16,1663185700
8988,2349,5,16,1663184218
8989,2349,5,16,1663184263
8990,2349,5,16,1663184155
8991,2349,5,16,1663184391
8992,2349,5,16,1663184457
8993,2349,5,16,1663184327
8994,2349,5,16,1663184564
8995,2349,5,16,1663184924
8996,2349,5,16,1663184692
8997,2349,5,16,1663184860
8998,2349,5,16,1663184628
8999,2349,5,16,1663184499
9000,2349,5,16,1663184986
9001,2349,5,16,1663184818
9002,2349,5,16,1663184755
9003,2349,5,16,1663185956
9004,2349,5,16,1663186124
9005,2349,5,16,1663186019
9006,2349,5,16,1663186062
9007,2349,5,16,1663186186
9008,2349,5,16,1663190694
9009,2349,5,16,1663190458
9010,2349,5,16,1663190502
9011,2349,5,16,1663190630
9012,2349,5,16,1663190567
9013,2349,5,16,1663191059
9014,2349,5,16,1663191102
9015,2349,5,16,1663191292
9016,2349,5,16,1663190801
9017,2349,5,16,1663190758
9018,2349,5,16,1663190929
9019,2349,5,16,1663190993
9020,2349,5,16,1663191165
9021,2349,5,16,1663190866
9022,2349,5,16,1663191228
9023,2349,5,16,1663191461
9024,2349,5,16,1663191593
9025,2349,5,16,1663191527
9026,2349,5,16,1663191419
9027,2349,5,16,1663191355
9028,2349,5,16,1663189912
9029,2349,5,16,1663190037
9030,2349,5,16,1663189849
9031,2349,5,16,1663190078
9032,2349,5,16,1663189974
9033,2349,5,16,1663190332
9034,2349,5,16,1663190143
9035,2349,5,16,1663190395
9036,2349,5,16,1663190269
9037,2349,5,16,1663190206
9038,2349,5,16,1663188539
9039,2349,5,16,1663188282
9040,2349,5,16,1663188347
9041,2349,5,16,1663188412
9042,2349,5,16,1663188475
9043,2349,5,16,1663189246
9044,2349,5,16,1663189136
9045,2349,5,16,1663189179
9046,2349,5,16,1663189072
9047,2349,5,16,1663189008
9048,2349,5,16,1663188946
9049,2349,5,16,1663188712
9050,2349,5,16,1663188774
9051,2349,5,16,1663188647
9052,2349,5,16,1663188836
9053,2349,5,16,1663188878
9054,2349,5,16,1663188581
9055,2349,5,16,1663188049
9056,2349,5,16,1663187985
9057,2349,5,16,1663188177
9058,2349,5,16,1663188115
9059,2349,5,16,1663188219
9060,2349,5,16,1663189786
9061,2349,5,16,1663189379
9062,2349,5,16,1663189547
9063,2349,5,16,1663189742
9064,2349,5,16,1663189421
9065,2349,5,16,1663189312
9066,2349,5,16,1663189484
9067,2349,5,16,1663189676
9068,2349,5,16,1663189613
9069,2349,5,16,1663183854
9070,2349,5,16,1663184090
9071,2349,5,16,1663183918
9072,2349,5,16,1663183961
9073,2349,5,16,1663184025
9074,2349,5,16,1663182832
9075,2349,5,16,1663182767
9076,2349,5,16,1663182896
9077,2349,5,16,1663182701
9078,2349,5,16,1663182658
9079,2349,5,16,1663183197
9080,2349,5,16,1663182958
9081,2349,5,16,1663183000
9082,2349,5,16,1663183239
9083,2349,5,16,1663183066
9084,2349,5,16,1663183131
9085,2349,5,16,1663182526
9086,2349,5,16,1663182414
9087,2349,5,16,1663182349
9088,2349,5,16,1663182457
9089,2349,5,16,1663182595
9090,2349,5,16,1663183660
9091,2349,5,16,1663183373
9092,2349,5,16,1663183789
9093,2349,5,16,1663183726
9094,2349,5,16,1663183548
9095,2349,5,16,1663183438
9096,2349,5,16,1663183306
9097,2349,5,16,1663183481
9098,2349,5,16,1663183616
9099,2349,5,16,1663191894
9100,2349,5,16,1663191700
9101,2349,5,16,1663191957
9102,2349,5,16,1663191831
9103,2349,5,16,1663191766
9104,2349,5,16,1663192125
9105,2349,5,16,1663191657
9106,2349,5,16,1663192061
9107,2349,5,16,1663191999
9108,2349,5,16,1663192487
9109,2349,5,16,1663192252
9110,2349,5,16,1663192424
9111,2349,5,16,1663192315
9112,2349,5,16,1663192380
9113,2349,5,16,1663192188
9114,2349,5,16,1663193581
9115,2349,5,16,1663193685
9116,2349,5,16,1663193623
9117,2349,5,16,1663193515
9118,2349,5,16,1663193444
9119,2349,5,16,1663193321
9120,2349,5,16,1663193394
9121,2349,5,16,1663193272
9122,2349,5,16,1663193097
9123,2349,5,16,1663192974
9124,2349,5,16,1663192849
9125,2349,5,16,1663192912
9126,2349,5,16,1663193197
9127,2349,5,16,1663193024
9128,2349,5,16,1663193148
9129,2349,5,16,1663192722
9130,2349,5,16,1663192553
9131,2349,5,16,1663192785
9132,2349,5,16,1663192616
9133,2349,5,16,1663192679
9134,2349,5,16,1663194656
9135,2349,5,16,1663194346
9136,2349,5,16,1663194717
9137,2349,5,16,1663194760
9138,2349,5,16,1663194468
9139,2349,5,16,1663194825
9140,2349,5,16,1663194407
9141,2349,5,16,1663194531
9142,2349,5,16,1663194889
9143,2349,5,16,1663194593
9144,2349,5,16,1663195367
9145,2349,5,16,1663195432
9146,2349,5,16,1663195243
9147,2349,5,16,1663195494
9148,2349,5,16,1663195305
9149,2349,5,16,1663194224
9150,2349,5,16,1663193809
9151,2349,5,16,1663194058
9152,2349,5,16,1663193933
9153,2349,5,16,1663193871
9154,2349,5,16,1663193748
9155,2349,5,16,1663193994
9156,2349,5,16,1663194120
9157,2349,5,16,1663194285
9158,2349,5,16,1663194161
9159,2349,5,16,1663194951
9160,2349,5,16,1663195076
9161,2349,5,16,1663195138
9162,2349,5,16,1663195013
9163,2349,5,16,1663195180
9164,2349,5,16,1663195913
9165,2349,5,16,1663195788
9166,2349,5,16,1663196099
9167,2349,5,16,1663195598
9168,2349,5,16,1663195851
9169,2349,5,16,1663195662
9170,2349,5,16,1663196038
9171,2349,5,16,1663195556
9172,2349,5,16,1663195726
9173,2349,5,16,1663195976
9174,2349,5,16,1663197055
9175,2349,5,16,1663197180
9176,2349,5,16,1663197118
9177,2349,5,16,1663197222
9178,2349,5,16,1663197284
9179,2349,5,16,1663196993
9180,2349,5,16,1663197639
9181,2349,5,16,1663197892
9182,2349,5,16,1663197766
9183,2349,5,16,1663197829
9184,2349,5,16,1663197704
9185,2349,5,16,1663196203
9186,2349,5,16,1663196389
9187,2349,5,16,1663196264
9188,2349,5,16,1663196141
9189,2349,5,16,1663196326
9190,2349,5,16,1663196930
9191,2349,5,16,1663196514
9192,2349,5,16,1663196741
9193,2349,5,16,1663196699
9194,2349,5,16,1663196866
9195,2349,5,16,1663196803
9196,2349,5,16,1663196638
9197,2349,5,16,1663196575
9198,2349,5,16,1663196452
9199,2349,5,16,1663197595
9200,2349,5,16,1663197533
9201,2349,5,16,1663197345
9202,2349,5,16,1663197470
9203,2349,5,16,1663197408
9204,2349,5,16,1663198079
9205,2349,5,16,1663198184
9206,2349,5,16,1663198122
9207,2349,5,16,1663197955
9208,2349,5,16,1663198017
9209,2349,5,16,1663198479
9210,2349,5,16,1663198251
9211,2349,5,16,1663198313
9212,2349,5,16,1663198375
9213,2349,5,16,1663198438
9214,2349,5,16,1663198542
9215,2349,5,16,1663198856
9216,2349,5,16,1663198918
9217,2349,5,16,1663199023
9218,2349,5,16,1663198604
9219,2349,5,16,1663198792
9220,2349,5,16,1663198667
9221,2349,5,16,1663199085
9222,2349,5,16,1663198729
9223,2349,5,16,1663198960
9224,2349,5,16,1663199564
9225,2349,5,16,1663199689
9226,2349,5,16,1663199626
9227,2349,5,16,1663199396
9228,2349,5,16,1663199146
9229,2349,5,16,1663199500
9230,2349,5,16,1663199333
9231,2349,5,16,1663199208
9232,2349,5,16,1663199270
9233,2349,5,16,1663199459
9234,2349,5,16,1663199751
9235,2349,5,16,1663199813
9236,2349,5,16,1663199875
9237,2349,5,16,1663199937
9238,2349,6,15,1663163794
9239,2349,6,15,1663163865
9240,2349,6,15,1663163932
9241,2349,6,15,1663163750
9242,2349,6,15,1663162958
9243,2349,6,15,1663163027
9244,2349,6,15,1663163090
9245,2349,6,15,1663162850
9246,2349,6,15,1663162915
9247,2349,6,15,1663163577
